loop_id	loop_strength	region
chr6_31795000_32177000	179.903613319981	region6
chr6_31795000_31972000	0.0	region6
chr6_31795000_31898000	172.44177051160906	region6
chr6_31795000_31830000	153.32880964914466	region6
chr6_31796000_31826000	236.40193433891037	region6
chr6_31796000_31814000	203.6146553912872	region6
chr6_31797000_31805000	178.3814948869778	region6
chr6_31805000_31971000	0.0	region6
chr6_31806000_31863000	128.81991855459185	region6
chr6_31806000_31958000	0.0	region6
chr6_31806000_32177000	153.3891439318918	region6
chr6_31813000_31971000	0.0	region6
chr6_31813000_32191000	141.66845121442026	region6
chr6_31814000_31833000	132.94462150258258	region6
chr6_31814000_32177000	190.74689664902024	region6
chr6_31814000_31898000	144.66864582137453	region6
chr6_31822000_32191000	149.98327405391592	region6
chr6_31833000_32191000	232.95109989220938	region6
chr6_31834000_32129000	249.57031415031938	region6
chr6_31834000_32177000	301.24240396165663	region6
chr6_31834000_31898000	332.0715370383464	region6
chr6_31834000_31972000	0.0	region6
chr6_31834000_32195000	277.72842633839247	region6
chr6_31835000_31863000	336.0313309638567	region6
chr6_31835000_31958000	0.0	region6
chr6_31835000_31909000	217.2253505042095	region6
chr6_31836000_31923000	0.0	region6
chr6_31838000_32154000	159.0815518786314	region6
chr6_31863000_31897000	276.9467206869183	region6
chr6_31863000_32129000	286.4513397473378	region6
chr6_31863000_32177000	349.5601356290637	region6
chr6_31863000_32191000	209.04971423715673	region6
chr6_31863000_32195000	238.38527288069136	region6
chr6_31898000_31972000	0.0	region6
chr6_31898000_31909000	138.29153388197628	region6
chr6_31898000_32195000	292.93632426339275	region6
chr6_31898000_31959000	0.0	region6
chr6_31898000_32177000	336.34585655198936	region6
chr6_31898000_32129000	319.6954552142485	region6
chr6_31908000_32195000	208.15457069807633	region6
chr6_31909000_32128000	254.87600925577232	region6
chr6_31909000_31971000	0.0	region6
chr6_31909000_32086000	195.4843800280724	region6
chr6_31909000_31958000	0.0	region6
chr6_31910000_32191000	244.30601239528374	region6
chr6_31910000_32049000	240.19386944523552	region6
chr6_31959000_32154000	0.0	region6
chr6_31959000_32196000	0.0	region6
chr6_31959000_32177000	0.0	region6
chr6_31959000_31971000	0.0	region6
chr6_31959000_32129000	0.0	region6
chr6_31972000_32177000	0.0	region6
chr6_31972000_32129000	0.0	region6
chr6_31972000_32196000	0.0	region6
chr6_31976000_32047000	0.0	region6
chr6_31976000_32111000	0.0	region6
chr6_31977000_32057000	0.0	region6
chr6_31978000_32086000	0.0	region6
chr6_31978000_32069000	0.0	region6
chr6_32047000_32154000	346.4371564453161	region6
chr6_32047000_32175000	213.17642891694143	region6
chr6_32085000_32208000	227.9941277762975	region6
chr6_32087000_32126000	141.76386110757213	region6
chr6_32087000_32154000	254.20502797386382	region6
chr6_32087000_32196000	231.7015206767811	region6
chr6_32087000_32174000	209.69478140363702	region6
chr6_32087000_32237000	284.3001136593563	region6
chr6_32118000_32225000	229.4826236794282	region6
chr6_32119000_32194000	378.76281695339065	region6
chr6_32119000_32154000	329.00567458964656	region6
chr6_32119000_32176000	295.78774628775426	region6
chr6_32119000_32235000	309.5041818087146	region6
chr6_32129000_32195000	661.2985714734375	region6
chr6_32129000_32154000	252.17889910404506	region6
chr6_32129000_32177000	672.0349287305564	region6
chr6_32154000_32195000	216.23501622210816	region6
chr6_32154000_32176000	207.79661881924363	region6
chr6_32176000_32225000	152.24682795679223	region6
chr6_32177000_32191000	318.84257491398455	region6
chr6_32177000_32195000	408.51405569717775	region6
chr6_32197000_32225000	237.50237857677683	region6
chr6_32197000_32241000	278.8692184856094	region6
chr7_10529000_10828000	73.59735266987914	region9
chr7_10530000_10767000	61.15484464786081	region9
chr7_10628000_10721000	51.74260088755407	region9
chr7_10636000_11343000	302.4780780250659	region9
chr7_10636000_11212000	153.24888390788803	region9
chr7_10637000_10889000	207.19338639684213	region9
chr7_10637000_10707000	43.91875668298508	region9
chr7_10641000_10688000	43.49572598710142	region9
chr7_10649000_11213000	109.3102665832107	region9
chr7_10649000_10888000	105.56861861058084	region9
chr7_10666000_10973000	28.510764112058194	region9
chr7_10687000_10735000	46.09115240512774	region9
chr7_10687000_10728000	28.59246674247588	region9
chr7_10698000_10839000	55.29391680267357	region9
chr7_10706000_11332000	153.0553135854225	region9
chr7_10707000_10940000	50.06960520533816	region9
chr7_10712000_10749000	40.6675629279386	region9
chr7_10802000_10925000	27.816614444677676	region9
chr7_10889000_10972000	25.706967710399507	region9
chr7_10890000_11211000	213.965568734999	region9
chr7_10890000_11343000	220.23238775293544	region9
chr7_10939000_11343000	125.3819315966424	region9
chr7_10939000_11000000	32.001394003779545	region9
chr7_10940000_11613000	45.60606221160972	region9
chr7_10940000_11019000	36.64934901680237	region9
chr7_10940000_12210000	137.71533775555585	region9
chr7_10940000_11120000	86.21461881664776	region9
chr7_10940000_11332000	114.70996535998454	region9
chr7_10940000_11211000	213.94543532708332	region9
chr7_10940000_10973000	93.89300362218309	region9
chr7_10940000_11077000	58.34071389313442	region9
chr7_10941000_10964000	53.5209779638654	region9
chr7_10941000_10953000	32.9194819696201	region9
chr7_10961000_11204000	102.08706650698201	region9
chr7_10961000_11212000	131.86410899111226	region9
chr7_10962000_11370000	64.0730672066697	region9
chr7_10972000_11343000	74.13182333846096	region9
chr7_10973000_12211000	113.31637349100663	region9
chr7_10974000_11120000	91.90219356389854	region9
chr7_10974000_11211000	136.95147682266122	region9
chr7_10975000_11078000	62.27951247118901	region9
chr7_11076000_11212000	39.8092299930637	region9
chr7_11078000_11120000	45.60353811051104	region9
chr7_11210000_11334000	50.79723251015297	region9
chr7_11213000_11342000	82.40736819583661	region9
chr7_11319000_11331000	30.059924004608746	region9
chr7_11321000_11501000	18.480036963055046	region9
chr7_11334000_11611000	30.490669399045988	region9
chr7_11373000_12321000	284.6221780084516	region9
chr7_11427000_11832000	95.37757730769565	region9
chr7_11427000_12292000	329.30560191697845	region9
chr7_11427000_12067000	289.97525505968156	region9
chr7_11427000_12322000	983.7603431214795	region9
chr7_11428000_12489000	536.0095000107951	region9
chr7_11428000_11557000	55.21342935097849	region9
chr7_11550000_11649000	47.015459018296156	region9
chr7_11613000_11754000	54.19827611114668	region9
chr7_11613000_12256000	76.94648655294606	region9
chr7_11613000_12579000	116.17533278424125	region9
chr7_11613000_12211000	78.77559755131841	region9
chr7_11835000_12490000	33.580701446532906	region9
chr7_11836000_12321000	41.75310574576807	region9
chr7_12066000_12427000	71.9249286063516	region9
chr7_12067000_12292000	159.03713085342173	region9
chr7_12067000_12496000	177.91437689848016	region9
chr7_12067000_12490000	163.67570394241005	region9
chr7_12067000_12322000	537.4752669546893	region9
chr7_12167000_12296000	70.51457606921198	region9
chr7_12211000_12257000	65.68104166616442	region9
chr7_12211000_12322000	64.66902606237788	region9
chr7_12212000_12225000	32.6451112294794	region9
chr7_12212000_12233000	36.383003093785604	region9
chr7_12358000_12581000	28.018405218672736	region9
chr7_12388000_12496000	74.9264989225624	region9
chr7_12389000_12489000	70.05790802066416	region9
chr7_12434000_12490000	60.534870914541074	region9
chr7_12458000_12490000	101.15360306882329	region9
chr7_12458000_12496000	96.16622842477653	region9
chr7_12461000_12623000	41.48559098082231	region9
chr7_12524000_13263000	674.0367915123496	region9
chr7_12525000_12623000	428.76962966513224	region9
chr7_12525000_12686000	57.25838545232489	region9
chr7_12525000_12638000	114.50332602146241	region9
chr7_12567000_12578000	33.70969655812212	region9
chr7_12568000_12635000	40.69751995267124	region9
chr7_12568000_12687000	33.67686793434485	region9
chr7_12579000_12686000	32.97868806798669	region9
chr7_12580000_12600000	39.40838660092744	region9
chr7_12591000_12844000	38.606150650862375	region9
chr7_12599000_12686000	23.82954834956587	region9
chr7_12625000_12634000	26.167255069253223	region9
chr7_12637000_13179000	114.78705795213205	region9
chr7_12638000_12686000	47.963061275193944	region9
chr7_12638000_13262000	789.593257483642	region9
chr7_12641000_12663000	29.308669576288676	region9
chr7_12676000_13262000	260.8321924483422	region9
chr7_12686000_13262000	281.6720072962873	region9
chr7_12687000_13278000	196.92999186502144	region9
chr7_12688000_13124000	121.002567368721	region9
chr7_12907000_13000000	37.40903207678212	region9
chr7_12979000_13000000	46.062445235837274	region9
chr7_12981000_12989000	62.46835465032103	region9
chr8_62940000_63009000	80.13259610244612	region10
chr8_62940000_62959000	61.46108321694406	region10
chr8_62974000_63003000	64.78332824461539	region10
chr8_62974000_63008000	55.77200438241429	region10
chr8_62974000_62994000	58.821508153653916	region10
chr8_63010000_63038000	76.97429894042328	region10
chr8_63010000_63168000	62.19079091249953	region10
chr8_63010000_63200000	32.765871734535125	region10
chr8_63010000_63222000	40.79724124297133	region10
chr8_63012000_63111000	55.638092740506124	region10
chr8_63038000_63395000	30.408681369390916	region10
chr8_63038000_63200000	43.68258535402724	region10
chr8_63039000_63167000	127.11629022178177	region10
chr8_63039000_63110000	50.824939937023345	region10
chr8_63114000_63166000	70.14453956770718	region10
chr8_63117000_63300000	138.00665342494733	region10
chr8_63117000_63265000	90.92935626868453	region10
chr8_63145000_63263000	108.11253928192222	region10
chr8_63145000_63301000	181.10209759604123	region10
chr8_63146000_63165000	47.66277947054722	region10
chr8_63151000_64418000	341.65045991817203	region10
chr8_63166000_63300000	83.73439317300269	region10
chr8_63167000_63401000	57.767258170399685	region10
chr8_63167000_64696000	169.13356417421699	region10
chr8_63169000_63199000	84.98652381252556	region10
chr8_63169000_63221000	72.35059574772433	region10
chr8_63169000_64863000	193.04078964632075	region10
chr8_63170000_64818000	132.46608238638407	region10
chr8_63173000_63301000	76.36235089393777	region10
chr8_63222000_63323000	57.53629274132779	region10
chr8_63222000_63300000	110.86853507475716	region10
chr8_63223000_64381000	212.3770376443332	region10
chr8_63223000_63265000	66.01087721693833	region10
chr8_63261000_64382000	415.5690554137004	region10
chr8_63261000_63388000	43.46515212733839	region10
chr8_63262000_64417000	539.4126862628758	region10
chr8_63262000_63300000	69.58950755984921	region10
chr8_63262000_64263000	0.0	region10
chr8_63390000_64417000	578.5761518413838	region10
chr8_63391000_64382000	1715.1958863346256	region10
chr8_63391000_64264000	206.73563002550029	region10
chr8_63391000_63602000	114.88243085443374	region10
chr8_63392000_63508000	46.54419580270924	region10
chr8_63401000_63758000	78.65362865407428	region10
chr8_63402000_63418000	44.20658049753448	region10
chr8_63507000_63518000	40.260920685021695	region10
chr8_63507000_63566000	38.152946752910005	region10
chr8_63602000_64418000	343.06787478864175	region10
chr8_63603000_64382000	1401.5912150201257	region10
chr8_63603000_64263000	0.0	region10
chr8_63628000_64382000	52.25343551492031	region10
chr8_63629000_64263000	0.0	region10
chr8_63750000_64263000	0.0	region10
chr8_63758000_63838000	91.93884786084261	region10
chr8_63758000_64264000	5.648449694563709	region10
chr8_64370000_64403000	39.24989912180098	region10
chr8_64402000_64427000	45.43122831341117	region10
chr8_64428000_65562000	967.4696266367306	region10
chr8_64428000_65570000	421.59565698458186	region10
chr8_64429000_64615000	29.36142567337395	region10
chr8_64429000_65703000	99.80286857815733	region10
chr8_64431000_64574000	30.374285991379615	region10
chr8_64493000_64524000	39.52586420425517	region10
chr8_64549000_64695000	40.50067682276289	region10
chr8_64560000_65368000	360.71433316446837	region10
chr8_64565000_65310000	243.61207557738737	region10
chr8_64567000_65561000	1750.4274108733134	region10
chr8_64568000_65369000	810.1181412440299	region10
chr8_64568000_65707000	194.29607533626344	region10
chr8_64568000_64864000	67.90849304766994	region10
chr8_64575000_65450000	309.4403199221332	region10
chr8_64575000_65136000	198.9851734036547	region10
chr8_64575000_65144000	218.8418900895205	region10
chr8_64576000_64695000	238.34978884645545	region10
chr8_64576000_64918000	842.4012258455776	region10
chr8_64578000_64878000	103.07827065234892	region10
chr8_64578000_64842000	82.78466347536552	region10
chr8_64579000_64756000	138.09987333604784	region10
chr8_64579000_64817000	90.10932343096121	region10
chr8_64579000_64796000	132.61721332885764	region10
chr8_64579000_64863000	200.1236292991673	region10
chr8_64580000_64631000	84.88550597399225	region10
chr8_64581000_64653000	66.66070791529286	region10
chr8_64631000_64845000	60.10065090781756	region10
chr8_64631000_65947000	92.80733616687814	region10
chr8_64631000_64881000	66.3200553512387	region10
chr8_64631000_64745000	49.66125955014871	region10
chr8_64631000_64797000	51.363469637491015	region10
chr8_64632000_64790000	54.048116179680505	region10
chr8_64632000_64757000	77.49939638715686	region10
chr8_64632000_64863000	133.4717099478678	region10
chr8_64632000_64695000	118.33168246982287	region10
chr8_64632000_64855000	66.18643126580608	region10
chr8_64632000_64917000	154.00404243816274	region10
chr8_64632000_64832000	50.29297228437975	region10
chr8_64633000_64818000	62.23719101097066	region10
chr8_64654000_64692000	57.33409964029121	region10
chr8_64694000_65952000	66.86784074858875	region10
chr8_64695000_65644000	171.7446406938033	region10
chr8_64695000_65633000	145.86332215718835	region10
chr8_64695000_66431000	121.84756668985882	region10
chr8_64695000_66487000	75.41545252935988	region10
chr8_64695000_64917000	217.1463289450574	region10
chr8_64695000_64863000	175.850890266702	region10
chr8_64696000_64756000	83.3306186980039	region10
chr8_64696000_66113000	130.0148704687524	region10
chr8_64696000_64798000	62.05058448419848	region10
chr8_64696000_64817000	74.06268648695908	region10
chr8_64696000_64847000	37.09834319686435	region10
chr8_64697000_64834000	55.60805501900617	region10
chr8_64752000_65561000	265.71012048062823	region10
chr8_64752000_65367000	94.68953133542765	region10
chr8_64755000_64917000	257.811372519318	region10
chr8_64756000_64863000	167.1132039650395	region10
chr8_64756000_64881000	88.10633907289771	region10
chr8_64756000_65634000	119.31263690568574	region10
chr8_64757000_64844000	76.3876557055193	region10
chr8_64757000_64798000	61.90226843843377	region10
chr8_64758000_64816000	59.44118580391431	region10
chr8_64758000_64787000	54.82918887803068	region10
chr8_64759000_66113000	68.405580227637	region10
chr8_64789000_64864000	68.13187898582069	region10
chr8_64798000_64863000	85.9506433105284	region10
chr8_64798000_64916000	91.78535227915049	region10
chr8_64800000_64816000	39.49180867505326	region10
chr8_64817000_64917000	75.11493604174369	region10
chr8_64817000_64863000	66.65726252540216	region10
chr8_64818000_64844000	47.52809899012863	region10
chr8_64833000_65949000	59.889053720675236	region10
chr8_64844000_64917000	59.29323618277659	region10
chr8_64846000_64862000	28.867504969931822	region10
chr8_64862000_66114000	93.72916842000382	region10
chr8_64863000_65830000	75.2091819991372	region10
chr8_64863000_65792000	118.31588870694972	region10
